Id,Prediction
92222,4990204
92223,5044946
92224,4940345
92225,4539852
92226,3941321
92227,4742660
92228,4568251
92229,4649534
92230,4674900
92231,4925442
92232,4404078
92233,4988006
92234,3972444
92235,4034230
92236,4687227
92237,4603138
92238,4590084
92239,4357682
92240,4653471
92241,3715447
92242,4441316
92243,4646059
92244,4757674
92245,5066937
92246,4586588
92247,4268774
92248,4132562
92249,4512478
92250,4365945
92251,4242049
92252,4407252
92253,4334126
92254,4839060
92255,4598937
92256,4257189
92257,4538326
92258,4066497
92259,4478526
92260,4030112
92261,3984728
92262,4098611
92263,4568222
92264,4332428
92265,3911054
92266,4658007
92267,4059567
92268,3478149
92269,4154363
92270,4043398
92271,3921029
92272,3683129
92273,3486873
92274,4671757
92275,4444018
92276,4921106
92277,4361004
92278,4469107
92279,4398355
92280,4948571
92281,4899177
92282,4844500
92283,4043353
92284,4493925
92285,4436319
92286,4071503
92287,3995476
92288,4713806
92289,4006185
92290,4617227
92291,4402663
92292,4214093
92293,4309784
92294,4231958
92295,4779203
92296,4533518
92297,3816043
92298,3538105
92299,3942246
92300,3952355
92301,4128746
92302,4750565
92303,4148033
92304,4009183
92305,4437716
92306,4123068
92307,3969137
92308,3789440
92309,4572064
92310,4609314
92311,3761519
92312,4028755
92313,4948435
92314,4572397
92315,4464691
92316,3777426
92317,4825535
92318,4818867
92319,4903137
92320,4060629
92321,4354415
92322,3798565
92323,3891447
92324,5228582
92325,3809933
92326,3695587
92327,4311680
92328,4200337
92329,4029837
92330,5005308
92331,4197344
92332,5013628
92333,4085985
92334,4275616
92335,4727130
92336,3611074
92337,4869265
92338,3767546
92339,4798019
92340,3548168
92341,3555123
92342,3841822
92343,4179221
92344,4457430
92345,4420621
92346,4522236
92347,4891110
92348,4648904
92349,4072978
92350,4379925
92351,3730173
92352,4922670
92353,4320467
92354,3769774
92355,4878033
92356,3812667
92357,4714340
92358,4786333
92359,4157249
92360,4619266
92361,4520114
92362,4640734
92363,4074007
92364,4490584
92365,4446385
92366,3790346
92367,4371013
92368,4227422
92369,4678838
92370,3808440
92371,5057118
92372,3585848
92373,4533427
92374,4620572
92375,4700448
92376,4274895
92377,4034465
92378,4912370
92379,4174047
92380,4563451
92381,4685466
92382,4577957
92383,4974796
92384,4523070
92385,4691684
92386,5442103
92387,3906408
92388,4743129
92389,4385401
92390,4269073
92391,4187225
92392,4905841
92393,4717660
92394,4041828
92395,4012748
92396,4346795
92397,4622929
92398,3967630
92399,4160632
92400,4493025
92401,4074001
92402,4234371
92403,4051937
92404,4092452
92405,5020421
92406,4121841
92407,4217861
92408,4393065
92409,4908978
92410,4153688
92411,4817028
92412,4891143
92413,3583497
92414,4885440
92415,3926142
92416,4600470
92417,4426197
92418,4640398
92419,4650011
92420,3688048
92421,3704835
92422,4314857
92423,4868090
92424,4321798
92425,4034447
92426,4080324
92427,5127444
92428,4472271
92429,4452213
92430,4232379
92431,3987679
92432,4011858
92433,4430155
92434,4180717
92435,4227289
92436,4061018
92437,5342324
92438,4061085
92439,3921310
92440,4088280
92441,4417609
92442,4619504
92443,4449682
92444,4093088
92445,4017889
92446,4781438
92447,4502264
92448,4495511
92449,3930601
92450,3486873
92451,4627276
92452,4447494
92453,4305263
92454,4881461
92455,4446471
92456,4572386
92457,4469203
92458,4623261
92459,4688891
92460,4443649
92461,3960090
92462,4554466
92463,4800575
92464,4526960
92465,4219800
92466,4709577
92467,3770204
92468,4020830
92469,4285430
92470,3900576
92471,3915337
92472,3906293
92473,4589395
92474,4905414
92475,3696387
92476,4488949
92477,4654123
92478,3741773
92479,4074521
92480,3882899
92481,3937170
92482,4366891
92483,4375476
92484,4711381
92485,4862584
92486,4348211
92487,4505740
92488,4139937
92489,3924347
92490,4730820
92491,4753536
92492,4612732
92493,4613401
92494,3865069
92495,4030415
92496,5028016
92497,3984319
92498,4870496
92499,4576095
92500,4652292
92501,4009324
92502,4169910
92503,4531184
92504,3661545
92505,4698274
92506,3732011
92507,4332026
92508,3993108
92509,4847756
92510,4888652
92511,4102291
92512,4288103
92513,3924492
92514,5005190
92515,4771570
92516,3676490
92517,3532355
92518,4904414
92519,4410984
92520,4013122
92521,4589714
92522,4328546
92523,3759354
92524,4958230
92525,4481264
92526,4935261
92527,4002600
92528,3757676
92529,4780693
92530,3538871
92531,5215706
92532,5002230
92533,4844100
92534,4055668
92535,4651875
92536,4627197
92537,4447561
92538,4133658
92539,4981230
92540,4010379
92541,4329659
92542,4073325
92543,4604771
92544,3689660
92545,4676381
92546,4201423
92547,4627330
92548,4275195
92549,4826669
92550,4648781
92551,4418824
92552,4253144
92553,3934001
92554,4104441
92555,3878715
92556,3953293
92557,3898694
92558,4503315
92559,3937345
92560,4232071
92561,4494310
92562,4101924
92563,4404854
92564,4551423
92565,4420066
92566,4474571
92567,4052728
92568,4857387
92569,4727344
92570,4665543
92571,4465211
92572,4125103
92573,4678705
92574,4281271
92575,4529586
92576,4834136
92577,4260629
92578,4696133
92579,4537346
92580,4140570
92581,4311977
92582,4381536
92583,4000632
92584,5041345
92585,5344782
92586,4695206
92587,3845657
92588,3919039
92589,3922756
92590,4896044
92591,4586607
92592,4627118
92593,3549945
92594,4451137
92595,3993216
92596,4161227
92597,4048652
92598,4429322
92599,3857577
92600,4200985
92601,4344540
92602,4235813
92603,4545553
92604,4730603
92605,3904321
92606,4806372
92607,4063020
92608,3813159
92609,4102519
92610,4842450
92611,4533549
92612,3951066
92613,4770012
92614,3408831
92615,3628528
92616,4206256
92617,5004627
92618,4481450
92619,4463358
92620,4240511
92621,4752508
92622,3661789
92623,4304233
92624,4395241
92625,4924560
92626,4927211
92627,4082867
92628,4616034
92629,4440358
92630,5085230
92631,4825572
92632,4267228
92633,3738924
92634,4060149
92635,4937813
92636,4389186
92637,4504014
92638,4015958
92639,3994824
92640,3982552
92641,4969487
92642,3606908
92643,5029465
92644,4883734
92645,4506567
92646,4754213
92647,4332088
92648,5163399
92649,4392359
92650,4136990
92651,4701975
92652,4186749
92653,3965062
92654,3991218
92655,3978078
92656,3936798
92657,4961328
92658,4780894
92659,4311190
92660,3850245
92661,3584690
92662,4789137
92663,4617825
92664,4616313
92665,4464701
92666,4633964
92667,4201837
92668,4246400
92669,4590287
92670,4718585
92671,4850812
92672,4763378
92673,3916428
92674,4473043
92675,4388548
92676,4540151
92677,4482064
92678,4594823
92679,4312442
92680,4874914
92681,4444444
92682,3897473
92683,4191257
92684,4416984
92685,4213273
92686,4353267
92687,4473192
92688,3858450
92689,4114948
92690,3728496
92691,3832692
92692,4702691
92693,4315305
92694,4917972
92695,4526604
92696,4601317
92697,4058076
92698,4090900
92699,4258651
92700,4890400
92701,4802108
92702,4926884
92703,4090738
92704,4701279
92705,4815673
92706,4622340
92707,3987560
92708,4692225
92709,4570935
92710,4637774
92711,4740109
92712,4332303
92713,4777587
92714,4559376
92715,4215550
92716,4836514
92717,4401152
92718,4328699
92719,4476676
92720,4912195
92721,4798929
92722,4512374
92723,4532370
92724,4411633
92725,4650889
92726,4058446
92727,4395914
92728,3650301
92729,4625623
92730,4030438
92731,4455535
92732,4299103
92733,4328222
92734,4628350
92735,4402039
92736,4089138
92737,4456433
92738,4623202
92739,4069222
92740,3579854
92741,4221833
92742,4667909
92743,4362399
92744,4619073
92745,4785044
92746,3937198
92747,4023065
92748,3882668
92749,4725879
92750,3997260
92751,4188451
92752,4976045
92753,4077973
92754,3691278
92755,4018544
92756,4049326
92757,4218021
92758,4365429
92759,4198393
92760,4590542
92761,3545822
92762,4668806
92763,4473134
92764,5269782
92765,4108984
92766,4505692
92767,4672115
92768,4637766
92769,4067416
92770,4483833
92771,4377862
92772,4948879
92773,3981504
92774,4273175
92775,3779888
92776,4090026
92777,4063239
92778,3811722
92779,4328248
92780,4340598
92781,4503959
92782,4432721
92783,4619168
92784,4166596
92785,5052527
92786,4442021
92787,4602745
92788,4796097
92789,4289037
92790,4589495
92791,4336615
92792,5149912
92793,4908085
92794,4526410
92795,4387987
92796,4105069
92797,3957993
92798,4342666
92799,3895844
92800,4109693
92801,3877174
92802,4500496
92803,4660388
92804,5017016
92805,4387739
92806,4401807
92807,5270781
92808,4380478
92809,3676273
92810,4677388
92811,5031400
92812,4643000
92813,4395539
92814,4086925
92815,4148105
92816,4106910
92817,4177981
92818,4546925
92819,3841822
92820,4325610
92821,4912259
92822,3720130
92823,4435550
92824,3814102
92825,4594962
92826,4226217
92827,4182556
92828,4426996
92829,4390353
92830,4955032
92831,4002812
92832,4198797
92833,4813786
92834,3930292
92835,4458233
92836,5010232
92837,4236852
92838,4478316
92839,3997679
92840,4120259
92841,4668955
92842,4122497
92843,4868516
92844,4168608
92845,4289848
92846,4217762
92847,4894097
92848,4283097
92849,4340934
92850,3639287
92851,5157581
92852,4642483
92853,4085620
92854,4036310
92855,4095615
92856,4331125
92857,4252114
92858,4055010
92859,4157007
92860,4679595
92861,4139702
92862,4654232
92863,4219320
92864,3876724
92865,4913740
92866,3808348
92867,4010462
92868,4496233
92869,4373569
92870,3939140
92871,4881768
92872,4069242
92873,4022169
92874,4402664
92875,4577935
92876,4033121
92877,3758114
92878,4627368
92879,3783901
92880,4005945
92881,4890539
92882,4270711
92883,3733848
92884,4187763
92885,3879874
92886,4219816
92887,4574654
92888,4523022
92889,5160733
92890,4292635
92891,3874723
92892,4427921
92893,4371817
92894,4313696
92895,4430354
92896,3745506
92897,3923212
92898,4534727
92899,4315695
92900,4444673
92901,3957349
92902,4347962
92903,4428152
92904,3782271
92905,4381922
92906,4759196
92907,4532397
92908,5192798
92909,4001866
92910,3957653
92911,4746817
92912,3807993
92913,4230670
92914,4649720
92915,4192793
92916,4806250
92917,4303665
92918,3984982
92919,3944793
92920,4311101
92921,3565074
92922,4536388
92923,4650673
92924,3690485
92925,4024748
92926,4159168
92927,4391869
92928,3919804
92929,4074767
92930,4858408
92931,4810993
92932,4824453
92933,4286725
92934,4398181
92935,3905195
92936,4865343
92937,4464946
92938,4450100
92939,4596425
92940,4380291
92941,4022187
92942,4083432
92943,4240899
92944,4095175
92945,4687633
92946,3914953
92947,4907894
92948,4457068
92949,4067716
92950,4122991
92951,4691684
92952,4694086
92953,4287168
92954,4624309
92955,5446762
92956,4619706
92957,4104479
92958,4526329
92959,5038397
92960,4470314
92961,4495764
92962,4086538
92963,3549451
92964,4067732
92965,3919147
92966,4016532
92967,4071260
92968,4788689
92969,4181872
92970,4428789
92971,4573913
92972,4209892
92973,3716593
92974,4497472
92975,4493983
92976,4414878
92977,3946685
92978,4995133
92979,4735218
92980,4824188
92981,4317434
92982,4224196
92983,4245418
92984,4394292
92985,4683153
92986,3850817
92987,5275596
92988,4973314
92989,5014051
92990,4153236
92991,4601750
92992,4416077
92993,4313005
92994,4694288
92995,4794574
92996,3497942
92997,4210676
92998,3761116
92999,4219920
93000,4564400
93001,4686937
93002,3790972
93003,4420029
93004,5157606
93005,4442169
93006,4174673
93007,4626387
93008,4151045
93009,4521452
93010,4396924
93011,4632586
93012,4719884
93013,4291505
93014,3848250
93015,4926164
93016,3690878
93017,4192319
93018,4115429
93019,4138782
93020,4456712
93021,4269287
93022,4545672
93023,4356110
93024,3925536
93025,4208703
93026,3950765
93027,4259904
93028,4256466
93029,4800106
93030,4608585
93031,4782361
93032,4500333
93033,3764563
93034,4046998
93035,5226583
93036,4443010
93037,4125053
93038,4903874
93039,4310132
93040,3836945
93041,3972205
93042,4076656
93043,4388507
93044,4824873
93045,4677415
93046,4876678
93047,3997674
93048,3791598
93049,4819822
93050,4733846
93051,4012160
93052,4837570
93053,4292533
93054,4749430
93055,4116567
93056,4848065
93057,4146140
93058,4543591
93059,4266333
93060,3724946
93061,4679053
93062,3874676
93063,4865978
93064,4399930
93065,4608238
93066,4731481
93067,5136156
93068,4075511
93069,3479031
93070,4911103
93071,4411531
93072,4335904
93073,4262703
93074,3916924
93075,4401822
93076,3864758
93077,4521447
93078,4534879
93079,4593901
93080,4364911
93081,3590681
93082,4423844
93083,4410150
93084,4433650
93085,4212080
93086,5227942
93087,4234167
93088,4462890
93089,5325234
93090,4456155
93091,4475841
93092,3573501
93093,3900305
93094,4503516
93095,4677451
93096,4053997
93097,3917428
93098,3824644
93099,4145651
93100,4200995
93101,4814907
93102,4539083
93103,4493525
93104,3702168
93105,4026357
93106,4747047
93107,4186669
93108,3993197
93109,3925708
93110,4716444
93111,4607036
93112,4560838
93113,4341115
93114,4619281
93115,4154018
93116,4539278
93117,4318360
93118,4533584
93119,4592804
93120,4262633
93121,3666867
93122,4635676
93123,5216139
93124,4447981
93125,4334441
93126,4635983
93127,3878339
93128,4753793
93129,3655045
93130,3999587
93131,4150125
93132,3889058
93133,4112511
93134,4666401
93135,5100332
93136,3998261
93137,4559370
93138,4186866
93139,4886132
93140,4591961
93141,4456595
93142,4793425
93143,4101746
93144,4316557
93145,4789002
93146,4593062
93147,4335975
93148,4593240
93149,4379889
93150,4726121
93151,4032737
93152,3894568
93153,4899426
93154,3989959
93155,4134892
93156,4253432
93157,4457704
93158,4130695
93159,4656837
93160,4182204
93161,4358323
93162,4092757
93163,4065063
93164,4504725
93165,3694627
93166,4486698
93167,4682715
93168,4925579
93169,4455807
93170,4427176
93171,3787010
93172,3586987
93173,4252595
93174,4178006
93175,3948454
93176,3945175
93177,4638987
93178,4669579
93179,4224418
93180,4384300
93181,5056614
93182,4566710
93183,3529254
93184,4287336
93185,4056549
93186,4642357
93187,4436403
93188,3960528
93189,4741798
93190,4025714
93191,3836013
93192,4851808
93193,4561252
93194,4407304
93195,4884485
93196,4487381
93197,4149101
93198,4987401
93199,4176851
93200,5002567
93201,4155217
93202,4015973
93203,4561817
93204,4144002
93205,4113551
93206,4762738
93207,4418993
93208,4146079
93209,4694475
93210,4343484
93211,4201769
93212,4283612
93213,5066701
93214,4675333
93215,4361712
93216,4764381
93217,4389557
93218,4453736
93219,4269918
93220,3992690
93221,5021055
93222,3758967
93223,4611492
93224,3810059
93225,4048514
93226,4624380
93227,4500218
93228,4404390
93229,4516382
93230,4227422
93231,4418031
93232,3428752
93233,4257179
93234,4290923
93235,4289263
93236,4775530
93237,4328962
93238,4309976
93239,5015850
93240,4301670
93241,4498123
93242,4568327
93243,3971759
93244,4588466
93245,3999922
93246,4324443
93247,4564583
93248,4395086
93249,4692107
93250,3960473
93251,4380099
93252,3953657
93253,4576375
93254,4341502
93255,3448532
93256,4158031
93257,3866754
93258,4012885
93259,4639301
93260,3925377
93261,4752657
93262,4610257
93263,4687364
93264,4487239
93265,4128982
93266,5287784
93267,4187741
93268,4829384
93269,4248727
93270,4596016
93271,4590833
93272,4319205
93273,4197368
93274,4306213
93275,4252260
93276,4113540
93277,4234656
93278,5129169
93279,4484234
93280,4315413
93281,3751985
93282,5039145
93283,4449692
93284,4040243
93285,4572116
93286,4073362
93287,3433583
93288,4373828
93289,3853918
93290,4278007
93291,4106618
93292,4463908
93293,3647697
93294,4314327
93295,4702569
93296,4047299
93297,4816786
93298,4054706
93299,4736822
93300,4521458
93301,4300966
93302,4287194
93303,4677283
93304,4684396
93305,4093299
93306,4813786
93307,4593235
93308,4409558
93309,4233046
93310,3838781
93311,5002656
93312,4340541
93313,4916342
93314,4776505
93315,4691945
93316,4213891
93317,4423739
93318,3637092
93319,4854391
93320,4567944
93321,4261287
93322,3921725
93323,4940921
93324,3923819
93325,4103329
93326,4214702
93327,4137880
93328,4650517
93329,4154385
93330,4474879
93331,4198875
93332,4250206
93333,4745085
93334,3665509
93335,4831264
93336,4262545
93337,3728070
93338,4288861
93339,3606991
93340,4487710
93341,4701839
93342,3848900
93343,3947821
93344,4290613
93345,4016334
93346,3605673
93347,4609278
93348,4739261
93349,4456349
93350,4650668
93351,4363040
93352,3532710
93353,4420322
93354,4695974
93355,4410871
93356,4347926
93357,4519253
93358,4424163
93359,4968768
93360,4173388
93361,4029599
93362,4579989
93363,3964767
93364,4712624
93365,4714453
93366,4502787
93367,4541000
93368,4225160
93369,4133341
93370,4352956
93371,4016210
93372,4709133
93373,4554749
93374,4759499
93375,4838348
93376,3803099
93377,4003543
93378,4224884
93379,4152265
93380,4069045
93381,4841404
93382,4796413
93383,4327202
93384,4743559
93385,4224262
93386,4343463
93387,4720047
93388,4288936
93389,4527277
93390,4685273
93391,3854991
93392,4441742
93393,3682972
93394,4034821
93395,3796816
93396,4346935
93397,4139827
93398,3860855
93399,4251273
93400,4555898
93401,3993839
93402,4653550
93403,4711114
93404,3930645
93405,4840816
93406,3662140
93407,4292635
93408,4806235
93409,4454266
93410,4595266
93411,4211788
93412,3806608
93413,4065753
93414,4762587
93415,4289562
93416,4429600
93417,4584575
93418,4267477
93419,5005566
93420,3807940
93421,4314064
93422,4385932
93423,3372346
93424,4770775
93425,4215096
93426,4433692
93427,4227698
93428,3988277
93429,4162451
93430,4564974
93431,4242145
93432,3491268
93433,4071801
93434,4388020
93435,4076582
93436,4644158
93437,3739744
93438,4026024
