Id,Prediction
97683,4436945
97684,5533678
97685,4738728
97686,4066542
97687,3762551
97688,2695508
97689,4635068
97690,3663456
97691,4401538
97692,4868587
97693,3867484
97694,5343679
97695,4663950
97696,4971072
97697,4713732
97698,4850159
97699,3826481
97700,4436896
97701,5298958
97702,3122322
97703,4592784
97704,3549833
97705,4009018
97706,4163788
97707,6177277
97708,4487821
97709,4658629
97710,4737607
97711,4227141
97712,4609228
97713,5102790
97714,5524218
97715,3697604
97716,4766239
97717,2635056
97718,5706409
97719,4024113
97720,3847297
97721,4015681
97722,4508920
97723,4334810
97724,4019817
97725,4780866
97726,4857105
97727,5524284
97728,3503571
97729,4420707
97730,4534418
97731,5172911
97732,5206233
97733,4411817
97734,5575154
97735,5043678
97736,4789829
97737,5399611
97738,4766035
97739,5584665
97740,4771545
97741,5011067
97742,5041204
97743,4822803
97744,5226087
97745,4018836
97746,3895082
97747,4170507
97748,4869057
97749,4782987
97750,5286548
97751,4484467
97752,4154887
97753,5009106
97754,3112126
97755,4327740
97756,4867088
97757,4330292
97758,3589897
97759,4727390
97760,3297482
97761,3748595
97762,4756154
97763,5108905
97764,3623863
97765,3805700
97766,3433789
97767,5457033
97768,4157194
97769,4195908
97770,5534789
97771,3711105
97772,3978861
97773,5563771
97774,4835651
97775,4740166
97776,4370458
97777,3273725
97778,4751933
97779,4562826
97780,4225093
97781,4807212
97782,3669064
97783,4368981
97784,4531543
97785,5698110
97786,4538711
97787,3881300
97788,3257991
97789,4295345
97790,4888076
97791,5111735
97792,3717334
97793,5294210
97794,2587086
97795,4260150
97796,3835137
97797,4158451
97798,4367209
97799,2933989
97800,4918229
97801,4511957
97802,4248879
97803,4111347
97804,4973900
97805,4287441
97806,4888929
97807,4101422
97808,4907400
97809,4893882
97810,4913826
97811,4712045
97812,4326602
97813,3813016
97814,5173102
97815,4109296
97816,5301244
97817,5263159
97818,4428910
97819,5161349
97820,5234830
97821,2692926
97822,3974809
97823,4634008
97824,3287688
97825,4253059
97826,4693124
97827,4550538
97828,3687327
97829,2796094
97830,3872080
97831,3906273
97832,3769166
97833,4605679
97834,5642255
97835,4948746
97836,3923863
97837,4215270
97838,4693833
97839,4647929
97840,4033898
97841,4520770
97842,5010510
97843,6260788
97844,4468470
97845,4405264
97846,4704419
97847,4573744
97848,4526493
97849,4399591
97850,3775535
97851,5063721
97852,4202664
97853,4802606
97854,4987988
97855,3926845
97856,5010304
97857,4734625
97858,4598887
97859,4977921
97860,3938917
97861,4614421
97862,4370425
97863,4526222
97864,3674416
97865,3695710
97866,5227398
97867,4704122
97868,3595326
97869,4740738
97870,4537504
97871,5586876
97872,4467069
97873,5118572
97874,3079477
97875,5088007
97876,4363485
97877,5143199
97878,3632240
97879,3897723
97880,4765226
97881,5040710
97882,4458186
97883,3702530
97884,3531783
97885,4592389
97886,5446672
97887,3815516
97888,4588544
97889,3903824
97890,5427393
97891,6262109
97892,3916973
97893,3992738
97894,4393890
97895,4972904
97896,4675849
97897,3658517
97898,4395313
97899,3943752
97900,4882875
97901,5489617
97902,3796443
97903,4896846
97904,4522067
97905,5174786
97906,5199350
97907,4058974
97908,4117969
97909,4446336
97910,4330041
97911,3434820
97912,5455581
97913,5039542
97914,5456148
97915,5613405
97916,3470429
97917,5202574
97918,5760422
97919,5754842
97920,4471010
97921,4099414
97922,4591496
97923,4826051
97924,4137478
97925,4719368
97926,5422544
97927,5094605
97928,3786799
97929,4067536
97930,5064997
97931,5079831
97932,4151072
97933,4119132
97934,3882537
97935,4656944
97936,5577599
97937,4144130
97938,4631703
97939,3888463
97940,3682736
97941,4628301
97942,4974308
97943,4637242
97944,5277832
97945,4218885
97946,5519559
97947,5198197
97948,4635700
97949,4975023
97950,4437057
97951,5067120
97952,3863411
97953,4391983
97954,5090934
97955,5310889
97956,3905796
97957,4656521
97958,4713145
97959,4828028
97960,4954495
97961,3668813
97962,5415363
97963,3214142
97964,4290237
97965,4795338
97966,4611406
97967,4639781
97968,3485862
97969,4498083
97970,4745555
97971,5643671
97972,4396371
97973,4945961
97974,4288943
97975,4615983
97976,5395002
97977,4379259
97978,3721706
97979,4724058
97980,5217951
97981,4959871
97982,4499092
97983,3315780
97984,4630597
97985,4084141
97986,5433350
97987,3096338
97988,5554815
97989,5031543
97990,5078886
97991,4678271
97992,5509031
97993,4150127
97994,5554579
97995,4652810
97996,2784981
97997,5291853
97998,3694821
97999,5110113
98000,4318911
98001,4840498
98002,4774692
98003,5822002
98004,3625200
98005,4057534
98006,3819336
98007,4486744
98008,4308873
98009,3704298
98010,4157953
98011,4759145
98012,3424678
98013,4401628
98014,4447289
98015,5356019
98016,4504908
98017,4492457
98018,4874086
98019,5505433
98020,4771229
98021,5941189
98022,4361943
98023,4627108
98024,4683326
98025,5581221
98026,4560463
98027,3913161
98028,3673561
98029,5063324
98030,4676621
98031,4655081
98032,3523874
98033,5642444
98034,2908349
98035,2514788
98036,4894827
98037,3035580
98038,4403994
98039,2889903
98040,4626027
98041,3994987
98042,4767563
98043,4745980
98044,3885024
98045,4340804
98046,4649134
98047,3056711
98048,4015765
98049,5182983
98050,4220762
98051,4853810
98052,5760822
98053,4090748
98054,4259976
98055,2576827
98056,5102918
98057,4278978
98058,3903803
98059,4599686
98060,3753400
98061,3330137
98062,3817106
98063,5505496
98064,4732817
98065,3582248
98066,3939086
98067,5584621
98068,4917960
98069,3519153
98070,4857397
98071,3786781
98072,3865371
98073,4608845
98074,4612196
98075,3551904
98076,3353221
98077,5657081
98078,4921330
98079,4000957
98080,3997777
98081,5368451
98082,4782988
98083,3834580
98084,3941725
98085,4253576
98086,4878662
98087,4214311
98088,3420665
98089,5036175
98090,5810383
98091,4869221
98092,5289379
98093,5415630
98094,4558365
98095,5389718
98096,2656824
98097,5233999
98098,5552781
98099,5331195
98100,4380170
98101,3883396
98102,3797052
98103,4001393
98104,4683585
98105,5065283
98106,4711752
98107,5584603
98108,3777607
98109,4865460
98110,4280597
98111,4897357
98112,4262867
98113,4686542
98114,4679379
98115,4388062
98116,5269111
98117,5113521
98118,5181543
98119,4317634
98120,3953736
98121,4486399
98122,4367870
98123,4405024
98124,4065522
98125,4414810
98126,3874752
98127,4540287
98128,5697261
98129,3757540
98130,3940332
98131,3683509
98132,4486975
98133,3784927
98134,3393782
98135,4755622
98136,4835025
98137,4741962
98138,3898628
98139,3869351
98140,5671612
98141,4129980
98142,4201102
98143,4769805
98144,4503796
98145,4708469
98146,4655524
98147,5310982
98148,5623271
98149,4879225
98150,5781201
98151,3355232
98152,4476397
98153,4896483
98154,4398252
98155,3803222
98156,3297906
98157,3709819
98158,5254357
98159,5895292
98160,4354056
98161,5577546
98162,4907999
98163,4626771
98164,4160633
98165,5376467
98166,4195821
98167,5074810
98168,4534701
98169,3511264
98170,2967652
98171,3654739
98172,5701704
98173,3749426
98174,3732110
98175,4861171
98176,4603900
98177,3427724
98178,5181334
98179,3932054
98180,3438379
98181,5260480
98182,5711107
98183,4489059
98184,4851366
98185,4802053
98186,5386796
98187,5170016
98188,5011573
98189,4653314
98190,3332964
98191,4552665
98192,4285860
98193,4494440
98194,5103578
98195,4712346
98196,4239372
98197,5069817
98198,2512074
98199,3399053
98200,4210331
98201,4586709
98202,2701883
98203,5095224
98204,4128432
98205,2755060
98206,5093580
98207,4380744
98208,6041675
98209,3420492
98210,3034342
98211,3962610
98212,4489625
98213,4832029
98214,5069755
98215,4452018
98216,3466947
98217,5637694
98218,4808527
98219,4380892
98220,4450335
98221,3494115
98222,3617828
98223,3427724
98224,4243348
98225,4951183
98226,5108966
98227,4795705
98228,5355619
98229,5517519
98230,4103354
98231,5188239
98232,3757926
98233,4633772
98234,4279732
98235,3485358
98236,3694995
98237,4992415
98238,5079341
98239,4919487
98240,4322590
98241,3657775
98242,4178050
98243,4797547
98244,3889078
98245,4338612
98246,3762936
98247,3741465
98248,4630810
98249,4822079
98250,2668843
98251,5194952
98252,3728961
98253,5405753
98254,4491976
98255,4327999
98256,6082883
98257,3905872
98258,4724011
98259,3948565
98260,5018822
98261,3739652
98262,4068959
98263,3759702
98264,3852710
98265,3923712
98266,4033437
98267,4110411
98268,5506080
98269,4750211
98270,5091469
98271,4665763
98272,4744685
98273,4673898
98274,4461985
98275,5567698
98276,5709790
98277,4089805
98278,4275637
98279,4905186
98280,4623176
98281,3548897
98282,4152501
98283,4117876
98284,5907549
98285,4609024
98286,3173465
98287,4537346
98288,5603032
98289,4248720
98290,3594725
98291,4656993
98292,4815759
98293,4186850
98294,3831280
98295,4821488
98296,3002184
98297,5077322
98298,4005114
98299,5778825
98300,4912526
98301,4970048
98302,4107901
98303,4349560
98304,4823518
98305,4103417
98306,5144455
98307,4101043
98308,4476289
98309,5254753
98310,4181635
98311,4537519
98312,3687467
98313,4373162
98314,4573655
98315,4869274
98316,4698106
98317,3290541
98318,3817975
98319,5104880
98320,4633107
98321,4331454
98322,2846937
98323,3942377
98324,5420915
98325,3316787
98326,5085452
98327,3767132
98328,5062949
98329,5444752
98330,5287119
98331,5478903
98332,4846968
98333,4704574
98334,4500100
98335,4978754
98336,5037946
98337,3483590
98338,4720861
98339,4212399
98340,5120148
98341,4074129
98342,4845869
98343,4475845
98344,5379548
98345,4438090
98346,3863512
98347,4902143
98348,3405948
98349,4194903
98350,3044936
98351,4649885
98352,5472171
98353,5794204
98354,5336405
98355,3936581
98356,4438197
98357,4735805
98358,4639317
98359,4676292
98360,4611391
98361,5364010
98362,4177855
98363,2921102
98364,4580497
98365,3909390
98366,4512766
98367,3852566
98368,4986959
98369,5079673
98370,4886875
98371,4449250
98372,4641290
98373,5063812
98374,4353919
98375,4536648
98376,3889646
98377,4460484
98378,5200982
98379,2606297
98380,4867760
98381,4812248
98382,4951987
98383,4444190
98384,4195440
98385,5298639
98386,3172525
98387,4732882
98388,3885316
98389,2468308
98390,4049600
98391,3447698
98392,4626026
98393,3015999
98394,4647828
98395,5788474
98396,3851327
98397,4605054
98398,4552303
98399,4682888
98400,3860582
98401,4758833
98402,4117548
98403,3732129
98404,3919699
98405,4526686
98406,4697565
98407,4919182
98408,4720425
98409,3663225
98410,4395031
98411,4646314
98412,4975366
98413,4376382
98414,5777938
98415,4718916
98416,4735160
98417,4745317
98418,5359980
98419,3865553
98420,3857613
98421,4643727
98422,4557547
98423,5364629
98424,4599224
98425,4562337
98426,5534821
98427,4231876
98428,4003112
98429,5705283
98430,3679300
98431,4110058
98432,4242732
98433,4037020
98434,5516447
98435,4162632
98436,4894836
98437,5448493
98438,3998079
98439,3757914
98440,4695199
98441,4587493
98442,5401073
98443,2986581
98444,4035218
98445,5149015
98446,4017778
98447,4759719
98448,4445531
98449,2979034
98450,4775444
98451,5133348
98452,4049482
98453,3586883
98454,4703119
98455,4019277
98456,4705846
98457,3872514
98458,5327444
98459,3288478
98460,3528415
98461,3895163
98462,3782529
98463,4446948
98464,4162536
98465,4575252
98466,4183889
98467,3759889
98468,5462849
98469,4149134
98470,3641468
98471,5160281
98472,4538393
98473,5883184
98474,5649333
98475,5042259
98476,3081146
98477,5439338
98478,2310406
98479,4016050
98480,5370271
98481,3658521
98482,5727568
98483,5594257
98484,4632275
98485,4404917
98486,4162423
98487,3980747
98488,4610218
98489,5416585
98490,4196080
98491,5051986
98492,4096626
98493,4706986
98494,5532583
98495,5418900
98496,3932876
98497,3830618
98498,4679615
98499,3898138
98500,4189992
98501,4746253
98502,4146871
98503,4433658
98504,4711108
98505,4311368
98506,4690499
98507,3091366
98508,5054784
98509,4457442
98510,3872574
98511,3915318
98512,3447880
98513,4493063
98514,4709406
98515,4218671
98516,4993387
98517,4578872
98518,3757270
98519,3619604
98520,4269448
98521,5622058
98522,3837850
98523,4663789
98524,5130906
98525,5505984
98526,4267263
98527,3133660
98528,4658700
98529,4215746
98530,4973909
98531,3816023
98532,3821284
98533,5215392
98534,4301369
98535,5082816
98536,4724454
98537,5433085
98538,4269547
98539,4600381
98540,4685852
98541,5042454
98542,4066542
98543,4979315
98544,5534913
98545,3891493
98546,4398312
98547,4522328
98548,4722853
98549,3864658
98550,5060661
98551,4357299
98552,4809474
98553,5371639
98554,3763081
98555,3943200
98556,2891821
98557,3993325
98558,4635480
98559,3944865
98560,4030585
98561,4254092
98562,4708493
98563,5082491
98564,5122619
98565,4940172
98566,4801826
98567,5339087
98568,3776590
98569,4741240
98570,4981523
98571,5311592
98572,4004940
98573,3343364
98574,3695148
98575,5080494
98576,3802556
98577,5202521
98578,4315095
98579,4808601
98580,2500702
98581,3193241
98582,4358401
98583,3968786
98584,3051509
98585,4030071
98586,4913663
98587,3945482
98588,4876888
98589,4338671
98590,4111344
98591,4137228
98592,6038941
98593,5325497
98594,3349309
98595,3877498
98596,4852084
98597,4441161
98598,4463759
98599,3594712
98600,4535323
98601,6462221
98602,5454283
98603,4528691
98604,5017817
98605,4854669
98606,5666516
98607,4714464
98608,4807925
98609,4018285
98610,3585122
98611,4715538
98612,4081063
98613,3964115
98614,3446766
98615,4753134
98616,4696841
98617,4530338
98618,4974217
98619,5284811
98620,5592273
98621,4274038
98622,4947888
98623,5110890
98624,5494145
98625,3997448
98626,4417138
98627,3455923
98628,4722849
98629,5177866
98630,3669919
98631,4311805
98632,4466497
98633,5611347
98634,4901721
98635,5723738
98636,5055799
98637,5155475
98638,4347113
98639,3766504
98640,4480106
98641,3075815
98642,3949703
98643,4488341
98644,4719302
98645,3111533
98646,3746521
98647,4682330
98648,4338992
98649,4114578
98650,3934027
98651,5019148
98652,4936347
98653,4407018
98654,3431498
98655,5414572
98656,3819994
98657,2971174
98658,4516248
98659,4213309
98660,4400663
98661,5527287
98662,4013679
98663,4961966
98664,3749225
98665,5151849
98666,5167494
98667,5076832
98668,4036754
98669,3356329
98670,4206376
98671,4909113
98672,4564135
98673,4909900
98674,4418456
98675,4572661
98676,4573063
98677,4411837
98678,4724222
98679,3992926
98680,4506467
98681,3779367
98682,3825125
98683,4669403
98684,5129753
98685,5206403
98686,4031859
98687,6043865
98688,5515671
98689,5569456
98690,4413760
98691,5252188
98692,4756503
98693,3163908
98694,2868520
98695,3759403
98696,5099967
98697,5043113
98698,4680651
98699,4591715
98700,4194006
98701,4758762
98702,4149825
98703,5555628
98704,4197037
98705,4844675
98706,5507815
98707,4393512
98708,5256963
98709,5375841
98710,3155922
98711,3576493
98712,4811333
98713,5027340
98714,4651258
98715,4957797
98716,4404422
98717,4790691
98718,5388204
98719,4468141
98720,4717358
98721,5529193
98722,4854665
98723,4405110
98724,4369639
98725,4478117
98726,5358237
98727,4754024
98728,4975609
98729,3418185
98730,4261775
98731,4697051
98732,3672570
98733,5298384
98734,3797841
98735,4861279
98736,4001995
98737,5065343
98738,5470084
98739,4186064
98740,4933310
98741,3941207
98742,2600043
98743,4375392
98744,5738750
98745,4452700
98746,4915228
98747,2975615
98748,2539967
98749,4830698
98750,4309931
98751,4025982
98752,4106989
98753,3416549
98754,3937497
98755,3528081
98756,3552256
98757,3575997
98758,5011922
98759,4875383
98760,5668313
98761,5395997
98762,5111826
98763,5442023
98764,3760929
98765,3902699
98766,4774550
98767,4712803
98768,4865740
98769,5327579
98770,4788423
98771,5222524
98772,4954989
98773,5598292
98774,5238062
98775,4607357
98776,4442622
98777,4954888
98778,4308259
98779,4771530
98780,2565562
98781,5231216
98782,5343779
98783,4776608
98784,4514764
98785,3592344
98786,4685200
98787,3188851
98788,4146370
98789,3785641
98790,5174022
98791,4608832
98792,3971990
98793,3030313
98794,5485800
98795,4978579
98796,5263136
98797,3556802
98798,5277062
98799,3997482
98800,3911265
98801,4681847
98802,4694770
98803,4510233
98804,4178658
98805,4307943
98806,4412989
98807,3942695
98808,5370645
98809,4308066
98810,4880712
98811,5568893
98812,6274466
98813,2937532
98814,3713811
98815,5156072
98816,3597429
98817,5179072
98818,4336349
98819,4338358
98820,4005218
98821,5201636
98822,4860557
98823,3199815
98824,3805910
98825,5097524
98826,3202592
98827,4659991
98828,3899628
98829,4685675
98830,4300144
98831,3815509
98832,5354827
98833,5111899
98834,3847419
98835,3731196
98836,4450993
98837,4367940
98838,4911563
98839,2895932
98840,5442077
98841,4061545
98842,4925532
98843,3643114
98844,5557959
98845,4398907
98846,5392159
98847,3644127
98848,4247764
98849,5107547
98850,5370200
98851,3922605
98852,4126501
98853,5080348
98854,5293765
98855,5145179
98856,3955541
98857,5243083
98858,3554523
98859,4584837
98860,2856136
98861,6082883
98862,5135591
98863,3612292
98864,4039129
98865,4326397
98866,4104589
98867,5010124
98868,4359628
98869,5197464
98870,4163941
98871,4067420
98872,3737468
98873,4885256
98874,4211178
98875,5237512
98876,2843795
98877,5000025
98878,4202553
98879,5286235
98880,4121583
98881,4035137
98882,4820348
98883,5564051
98884,4911235
98885,3981915
98886,5511846
98887,3224065
98888,4845236
98889,4836443
98890,3810030
98891,4004828
98892,4717835
98893,4273092
98894,4598505
98895,5111526
98896,3748769
98897,5264739
98898,4280215
98899,5001860
